X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-2.465000e+00,5.000000e-03
535,1.48e-01,1.30e-01,
536,1.54e-01,1.30e-01,
537,1.50e-01,1.30e-01,
538,1.49e-01,1.30e-01,
539,1.57e-01,1.30e-01,
540,1.50e-01,1.30e-01,
541,1.54e-01,1.30e-01,
542,1.53e-01,1.30e-01,
543,1.50e-01,1.30e-01,
544,1.55e-01,1.30e-01,
545,1.50e-01,1.30e-01,
546,1.50e-01,1.30e-01,
547,1.54e-01,1.30e-01,
548,1.52e-01,1.32e-01,
549,1.55e-01,1.30e-01,
550,1.57e-01,1.30e-01,
551,1.50e-01,1.30e-01,
552,1.51e-01,1.30e-01,
553,1.59e-01,1.30e-01,
554,1.50e-01,1.30e-01,
555,1.57e-01,1.30e-01,
556,1.58e-01,1.30e-01,
557,1.51e-01,1.30e-01,
558,1.54e-01,1.30e-01,
559,1.58e-01,1.32e-01,
560,1.54e-01,1.30e-01,
561,1.58e-01,1.34e-01,
562,1.52e-01,1.30e-01,
563,1.59e-01,1.34e-01,
564,1.58e-01,1.34e-01,
565,1.52e-01,1.30e-01,
566,1.60e-01,1.30e-01,
567,1.52e-01,1.34e-01,
568,1.52e-01,1.30e-01,
569,1.59e-01,1.34e-01,
570,1.52e-01,1.34e-01,
571,1.57e-01,1.28e-01,
572,1.59e-01,1.30e-01,
573,1.53e-01,1.34e-01,
574,1.59e-01,1.30e-01,
575,1.53e-01,1.32e-01,
576,1.55e-01,1.30e-01,
577,1.58e-01,1.34e-01,
578,1.58e-01,1.30e-01,
579,1.53e-01,1.34e-01,
580,1.61e-01,1.30e-01,
581,1.55e-01,1.34e-01,
582,1.53e-01,1.34e-01,
583,1.59e-01,1.32e-01,
584,1.54e-01,1.32e-01,
585,1.58e-01,1.32e-01,
586,1.60e-01,1.32e-01,
587,1.55e-01,1.32e-01,
588,1.61e-01,1.30e-01,
589,1.55e-01,1.34e-01,
590,1.58e-01,1.34e-01,
591,1.54e-01,1.30e-01,
592,1.59e-01,1.30e-01,
593,1.55e-01,1.34e-01,
594,1.56e-01,1.34e-01,
595,1.62e-01,1.32e-01,
596,1.56e-01,1.34e-01,
597,1.60e-01,1.32e-01,
598,1.55e-01,1.34e-01,
599,1.60e-01,1.32e-01,
600,1.62e-01,1.32e-01,
601,1.57e-01,1.34e-01,
602,1.54e-01,1.34e-01,
603,1.61e-01,1.30e-01,
604,1.54e-01,1.32e-01,
605,1.61e-01,1.34e-01,
606,1.63e-01,1.32e-01,
607,1.57e-01,1.34e-01,
608,1.56e-01,1.34e-01,
609,1.63e-01,1.30e-01,
610,1.58e-01,1.34e-01,
611,1.62e-01,1.30e-01,
612,1.57e-01,1.34e-01,
613,1.62e-01,1.32e-01,
614,1.64e-01,1.34e-01,
615,1.56e-01,1.30e-01,
616,1.58e-01,1.32e-01,
617,1.62e-01,1.34e-01,
618,1.64e-01,1.32e-01,
619,1.58e-01,1.34e-01,
620,1.64e-01,1.32e-01,
621,1.59e-01,1.34e-01,
622,1.59e-01,1.32e-01,
623,1.62e-01,1.34e-01,
624,1.65e-01,1.32e-01,
625,1.59e-01,1.34e-01,
626,1.64e-01,1.34e-01,
627,1.57e-01,1.32e-01,
628,1.58e-01,1.34e-01,
629,1.66e-01,1.32e-01,
630,1.58e-01,1.32e-01,
631,1.62e-01,1.34e-01,
632,1.59e-01,1.32e-01,
633,1.64e-01,1.34e-01,
634,1.60e-01,1.34e-01,
635,1.67e-01,1.32e-01,
636,1.58e-01,1.34e-01,
637,1.62e-01,1.32e-01,
638,1.65e-01,1.34e-01,
639,1.58e-01,1.32e-01,
640,1.61e-01,1.32e-01,
641,1.65e-01,1.34e-01,
642,1.64e-01,1.32e-01,
643,1.59e-01,1.34e-01,
644,1.66e-01,1.34e-01,
645,1.59e-01,1.32e-01,
646,1.61e-01,1.32e-01,
647,1.67e-01,1.34e-01,
648,1.61e-01,1.34e-01,
649,1.65e-01,1.32e-01,
650,1.69e-01,1.32e-01,
651,1.62e-01,1.34e-01,
652,1.62e-01,1.34e-01,
653,1.66e-01,1.32e-01,
654,1.61e-01,1.34e-01,
655,1.65e-01,1.32e-01,
656,1.66e-01,1.34e-01,
