X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-3.295000e+01,5.000000e-02
274,1.92e+00,6.60e+00,
275,2.16e+00,7.20e+00,
276,1.92e+00,6.40e+00,
277,2.16e+00,7.00e+00,
278,1.92e+00,7.00e+00,
279,2.16e+00,6.20e+00,
280,2.16e+00,6.80e+00,
281,1.92e+00,6.20e+00,
282,2.16e+00,6.80e+00,
283,1.92e+00,6.00e+00,
284,2.16e+00,6.00e+00,
285,1.92e+00,6.60e+00,
286,2.00e+00,6.40e+00,
287,2.24e+00,5.60e+00,
288,2.24e+00,6.20e+00,
289,2.00e+00,5.40e+00,
290,2.24e+00,6.00e+00,
291,2.00e+00,5.20e+00,
292,2.24e+00,5.80e+00,
293,2.00e+00,5.00e+00,
294,2.08e+00,5.60e+00,
295,2.24e+00,4.80e+00,
296,2.08e+00,5.40e+00,
297,2.32e+00,4.60e+00,
298,2.08e+00,5.20e+00,
299,2.32e+00,4.40e+00,
300,2.32e+00,5.00e+00,
301,2.08e+00,4.20e+00,
302,2.32e+00,4.80e+00,
303,2.16e+00,4.00e+00,
304,2.16e+00,4.60e+00,
305,2.40e+00,3.80e+00,
306,2.16e+00,4.40e+00,
307,2.40e+00,3.40e+00,
308,2.16e+00,4.00e+00,
309,2.40e+00,3.20e+00,
310,2.40e+00,3.60e+00,
311,2.16e+00,2.80e+00,
312,2.40e+00,3.40e+00,
313,2.24e+00,2.60e+00,
314,2.24e+00,3.20e+00,
315,2.40e+00,2.20e+00,
316,2.24e+00,2.80e+00,
317,2.48e+00,2.00e+00,
318,2.48e+00,2.40e+00,
319,2.24e+00,1.60e+00,
320,2.24e+00,2.00e+00,
321,2.48e+00,1.20e+00,
322,2.48e+00,1.60e+00,
323,2.24e+00,6.00e-01,
324,2.32e+00,1.20e+00,
325,2.56e+00,2.00e-01,
326,2.32e+00,8.00e-01,
327,2.64e+00,-2.00e-01,
328,2.32e+00,4.00e-01,
329,2.64e+00,-8.00e-01,
330,2.64e+00,-4.00e-01,
331,2.32e+00,-1.20e+00,
332,2.40e+00,-8.00e-01,
333,2.72e+00,-1.80e+00,
334,2.64e+00,-1.40e+00,
335,2.40e+00,-2.40e+00,
336,2.48e+00,-2.00e+00,
337,2.72e+00,-3.20e+00,
338,2.48e+00,-2.80e+00,
339,2.72e+00,-3.80e+00,
340,2.48e+00,-3.40e+00,
341,2.72e+00,-4.40e+00,
342,2.72e+00,-3.80e+00,
343,2.48e+00,-5.40e+00,
344,2.56e+00,-4.80e+00,
345,2.72e+00,-6.00e+00,
346,2.56e+00,-5.60e+00,
347,2.80e+00,-7.00e+00,
348,2.56e+00,-6.60e+00,
349,2.80e+00,-7.80e+00,
350,2.80e+00,-7.40e+00,
351,2.56e+00,-8.60e+00,
352,2.56e+00,-8.20e+00,
353,2.88e+00,-9.60e+00,
354,2.80e+00,-9.20e+00,
355,2.64e+00,-1.06e+01,
356,2.64e+00,-1.04e+01,
357,2.88e+00,-1.18e+01,
358,2.88e+00,-1.12e+01,
359,2.64e+00,-1.28e+01,
360,2.88e+00,-1.24e+01,
361,2.64e+00,-1.40e+01,
362,2.96e+00,-1.34e+01,
363,2.64e+00,-1.48e+01,
364,2.72e+00,-1.46e+01,
365,2.96e+00,-1.60e+01,
366,2.72e+00,-1.56e+01,
367,2.96e+00,-1.70e+01,
